1.022594021181277276e+04,1.301604246236428116e+04,4.332660366949509807e+03,2.011988163732545217e+04,2.244787547923580860e+04,1.997319531078577711e+04,5.687873508839969872e+03,1.836734338003244920e+04,-2.888459769311963100e+03,1.870727721694589491e+04,4.836641792413074654e+03,1.240922319700600019e+04,9.800787656411601347e+03,3.926331139060116584e+03,9.794120343651442454e+03,1.273587305448968618e+04,1.028785097315710118e+04,1.471906967333903231e+04,1.677563750141159107e+04,5.749943721417366760e+02,1.881614616212449255e+04,2.103520614246233890e+03,9.457570128481609572e+03,1.085036103582083342e+04,1.215546923110128228e+04,1.370401882035114613e+04,4.331419265440043091e+03,1.528155332379424908e+04,1.900327965466290334e+04,-3.960799791735407780e+03,1.489384034625604909e+04,8.357617367362792720e+03,1.441396128637244510e+04,1.137939256906299852e+04,6.961197912696856292e+03,1.086208601422109496e+04,2.587904791148452205e+04,1.180044601181874714e+04,-1.553200753700784844e+02,1.068745291623555386e+04,1.943964364799771283e+04,1.287476369515484839e+04,1.124099470669023503e+04,9.307643813600305293e+03,6.595676908419524807e+03,1.112771134887250446e+04,1.147967683171035424e+04,1.212662601023800926e+04,1.426331258397367310e+04,2.820581578898947555e+03,-8.387656504331243923e+02,1.361444372120305343e+04,1.462926408002074095e+04,4.948711243765931613e+03,9.347981246402830948e+03,3.172000489898575324e+04,8.999169639938121691e+03,8.741631546545442689e+03,1.182341208657816060e+04,1.828595130043531026e+04,-3.621848491243727040e+02,1.024494679103930866e+04,9.193762811492186302e+03,1.962285560829844326e+04,1.669693238752209072e+04,1.386034505841773171e+04
1.942922035581201999e+04,9.610809133350667253e+03,5.395323718586770156e+03,2.001566832040681038e+04,9.452725802690711134e+03,1.286891849642111811e+04,1.080847338336741450e+04,2.223914279052869824e+04,7.290020650839941482e+03,1.808954194918222493e+04,9.638818055173789617e+03,1.536666162835874275e+04,1.961759483867863310e+03,7.578151705837409281e+03,1.028953863159406319e+04,1.386715437083501820e+04,1.472654868500215889e+04,1.445780528021905047e+04,1.826079435255035060e+04,5.339666387972237317e+03,9.039352683851691836e+03,5.519677842098710244e+03,1.504041884563518397e+04,1.215501208886856875e+04,1.175107752250287012e+04,2.983626592688677192e+03,1.183584891824519946e+04,1.592808007716739667e+04,1.445290813001111746e+04,9.563626445744008379e+03,1.717469057429090026e+04,9.760618227038505211e+03,8.625296387371765377e+03,1.155129598572016766e+04,1.008865295557904756e+04,6.619946188265679666e+03,1.223150718843952927e+04,1.281920806515764525e+04,1.413169156333916908e+04,1.070366871888334936e+04,1.856699353649959085e+04,1.067300169417839061e+04,1.338396044263718795e+04,3.235726494035048745e+03,8.238472167035604798e+03,1.566424961545916995e+04,9.198356085156774498e+03,3.820202528587809866e+03,1.241913696501451159e+04,8.971770921818975694e+03,1.053314945851965967e+04,1.454438313828213722e+04,9.176994598864723230e+03,9.910460540205096549e+03,1.218569218353238102e+04,1.281499804080735521e+04,1.461183093323660432e+04,1.580227709425838111e+04,2.184666826360566847e+04,5.968221947921777428e+03,7.580921720241930416e+03,1.350372170092075248e+04,9.669547979055729229e+03,1.486985152594362626e+04,6.866978213066593526e+03,1.400690749263910948e+04
2.259019535035517038e+04,1.630333629475494308e+04,1.063303450880401397e+04,2.113202687508571398e+04,1.077050467638898590e+04,1.849849007007689215e+04,2.143782622494542011e+03,1.219238771242766779e+04,4.328920724972543212e+03,1.105270380802991349e+04,9.060116764107813651e+03,1.939532069461728679e+04,1.616914021993548522e+04,3.262140880878037933e+03,1.438183206002074803e+04,1.077822874978061373e+04,1.194432040393287934e+04,1.928304430224925090e+04,2.049392697768338257e+04,1.058714472603331888e+04,1.167640137659355241e+04,1.533829437183038681e+04,9.756159737324593152e+03,1.233655245589009428e+04,9.391520819124471018e+03,8.641980189848300142e+03,6.566535256829098216e+03,1.600630350861498300e+04,1.254420265248424221e+04,9.874951504181117343e+03,1.964625845878893233e+04,9.972986542633374484e+03,1.679813471266985289e+04,1.151679687630843546e+04,5.184800990098344300e+03,6.860008657507946737e+03,1.256594446096439242e+04,2.199607640907659516e+04,9.022452410181644154e+03,1.278321128822124228e+04,1.379918445825343406e+04,8.919018661850450371e+03,8.840546901184647140e+03,5.641113008133361291e+03,8.002916110689710877e+03,1.647052639153691052e+04,1.571613571836283882e+04,6.009616685937391594e+03,1.321564347034031925e+04,1.292464247021126357e+04,2.899248572075124684e+03,1.666383380588875661e+04,8.435454962733389038e+03,1.362321189370351203e+04,1.761319368422473781e+04,2.573222761786659248e+04,8.956000927298950046e+03,1.086900689779755339e+04,2.065062053605191613e+04,1.501156772833843752e+04,8.264892816567211412e+03,4.893511906292891581e+03,8.066632160100683905e+03,2.089794391201894177e+04,6.129062495318211404e+03,1.027653674544289242e+04
1.926570155601384977e+04,1.421586808875372844e+04,3.640263503816650882e+03,2.087839996687995881e+04,8.420768957925778523e+03,1.526847056727267227e+04,5.138642252080616345e+03,1.413498764358754306e+04,-5.977545200107379060e+02,1.140989213492014642e+04,1.456770539069303049e+04,2.114651492447485725e+04,1.327222536439833311e+04,8.259253673903531308e+03,1.054510207203662139e+04,1.182652899096483088e+04,7.297673656330304766e+03,7.025885495715941943e+03,1.350398854591401323e+04,8.394662531988275077e+03,1.478996766514002229e+04,1.023972547862272586e+04,7.753771381498285336e+03,6.603946924884097825e+03,1.303103615578656718e+04,9.313334146936162142e+03,1.080446070178127411e+04,2.473424694801384976e+04,1.171024962800709727e+04,9.268179617423680611e+03,1.647002265353942857e+04,7.043838717946126053e+03,1.350253355997372455e+04,9.169024646872161611e+03,3.015716609163813700e+03,1.246139030402502067e+04,2.252358103756842320e+04,1.810449125920257211e+04,7.985795009173201834e+03,1.075581710590922012e+04,1.767332747574660607e+04,8.884327178981840916e+03,9.967854813893101891e+03,1.116902763309864713e+04,8.755771880570919166e+03,8.748618801006705326e+03,1.702832282799827954e+04,1.272452574344212917e+04,2.165933545419474103e+04,1.509325431541014041e+03,9.917083197272504549e+03,1.265750694265794846e+04,1.214949428579684900e+04,4.218607004759011033e+03,9.764529003789211856e+03,1.906075153123159907e+04,1.880631973139310867e+04,2.764515812070241736e+03,1.916946036941424245e+04,1.660403384289927271e+04,7.363834060337698247e+03,4.600184998069526046e+03,6.482523195063444291e+03,1.743186053050920600e+04,1.214173427001837263e+04,1.011750815723793494e+04
6.239295617452145962e+03,1.161548852702950171e+04,3.038788354030013579e+03,1.507511768035564637e+04,1.417501738777539140e+04,1.661641926265785150e+04,5.907861610446448140e+03,1.299639450213608870e+04,8.855007721492844212e+03,5.150485813128392692e+03,5.880715305907659967e+03,7.320323078151048321e+03,1.575863051124862614e+04,8.555769379796349313e+03,1.299916955392058298e+04,1.937349386333188886e+04,7.269598840131297038e+03,1.375318909472137602e+04,2.315143789930091589e+04,2.546438647364473582e+03,1.346657755858603559e+04,6.702008647835680677e+03,3.739181853654758925e+03,7.527337884141348695e+03,1.439554571434781610e+04,4.228228672801687026e+03,4.804224482384980547e+03,1.283351197788689751e+04,1.762273693251429358e+04,9.630286094950526603e+03,1.358532126611469175e+04,1.218593942358736058e+04,1.369046173323951007e+04,8.937369973244049106e+03,1.038584448726091614e+04,8.736519014307235921e+03,1.789336894635173667e+04,1.265091947917766083e+04,1.315948855323566022e+03,1.137100832660386186e+04,1.573626182125242303e+04,8.442957391406125680e+03,1.461110718426508902e+04,7.580868351243278084e+03,7.259775676889628812e+03,1.193544993517894545e+04,1.138535396789966217e+04,7.458149334042077498e+03,1.800300792993945652e+04,1.101160981521333451e+04,4.834464555100724283e+03,1.368639289167391871e+04,1.187003357431745826e+04,1.306178908824190694e+04,1.533049814137425528e+04,1.550310165173886890e+04,1.369970069654950566e+04,6.927731738470765777e+03,2.034070240422722782e+04,9.633771825747682669e+03,5.923612544609812176e+03,6.186022465165146059e+03,1.077593578887424701e+04,1.675790156724734697e+04,1.333594481744442601e+04,1.368084660017626084e+04
1.453350212524576273e+04,-1.142347030540324340e+03,4.072490855174320131e+03,3.135980772461476590e+04,2.855208256554908075e+03,1.677207430387914792e+04,-5.888116618378900966e+03,2.864079012121412234e+04,4.588765010339993751e+02,2.702905725355832328e+04,6.315638336278870156e+03,2.977588881856251828e+04,1.608534490165415264e+04,1.806411597797752984e+04,5.949314618695285390e+03,8.461071537504694788e+03,9.404044562614250026e+03,3.144062515942270693e+03,-4.789597468371832292e+03,-2.963383964202730567e+02,1.886339134047192056e+04,-4.895064412177178383e+03,1.269924084384087109e+03,1.017806209347878030e+04,4.631319273803498618e+03,3.582563336368366436e+02,1.590592404629337398e+04,3.273921336034311389e+04,3.196989379895940510e+04,1.224416010219683812e+02,2.492602681092468993e+04,-6.716095900023392460e+02,1.977646520095916276e+04,3.519095182775259673e+03,1.913410438578930552e+03,-6.537829718804217919e+03,2.835529320750726038e+04,2.464681327993666491e+04,-3.809478642218564346e+02,-6.405676097346431561e+03,6.309940378800349208e+03,1.232879856665483203e+04,9.668889171442267980e+03,-6.343558506168192253e+02,1.754770883371558739e+04,2.756846316874953118e+04,1.865205718537133362e+04,-3.438728998636934193e+03,2.961630571012412111e+04,5.767123748929985595e+03,-7.859766745453582189e+03,2.725471989563370880e+04,1.800341745531686684e+04,5.926488480139208150e+03,1.302568809199818861e+04,2.219025134194734710e+04,8.345163058029422245e+03,4.234724986933511900e+03,1.807896944163295120e+04,2.759755145134130726e+04,9.453340907629255526e+03,2.247342507046799074e+04,1.357253353668515228e+04,1.881075698242388535e+04,1.784365409036261190e+04,9.678696405671584216e+03
2.526805020750984477e+04,2.859574015137246897e+04,-1.739512731484015967e+04,2.423462598757279557e+04,2.701598838386802527e+04,3.243928176624576008e+04,-1.827103021234795597e+04,2.254632712262652058e+04,3.359911252663510822e+03,2.310630188556348003e+04,1.172844974780147822e+04,1.400310059483220903e+04,2.321358119699651434e+04,1.463928492639006981e+04,2.511133922252951015e+04,7.309919552013179782e+02,8.710958259151868333e+03,9.637898801401090168e+03,3.492400510891150043e+04,-6.477351751699205124e+03,1.501276880309891567e+04,1.956635744366433573e+04,5.048899557939307670e+03,4.004783022496829290e+03,1.956270112267505829e+04,-2.397791730685577932e+03,1.359633488477526953e+04,2.880379755887214560e+04,1.749240657031657611e+04,6.368916389800440811e+03,3.468129815132786462e+04,3.277809038635330580e+03,8.197084508581036062e+03,8.693608161064612432e+03,4.412959471237521939e+03,6.681557974301234026e+03,1.257927779310336518e+04,3.550968957007658901e+04,-3.152419569154677447e+03,2.097353771993841292e+03,5.144231703986224602e+01,9.402104218306119947e+03,4.654327847201905570e+03,1.830692847321395675e+03,-1.840194109855141869e+04,1.273566066765831602e+04,5.844271359389440477e+03,5.864228097395547593e+03,2.604786276752646518e+04,1.135893083371441753e+04,1.118267668643117577e+04,1.728417598586208987e+04,5.209163282220069959e+02,2.412232999026647667e+04,2.739512501778102524e+04,2.871383267543032707e+04,9.468332831161280410e+03,1.977284046570378268e+04,2.730567966520363552e+04,1.856586952003818806e+04,-6.940321280025242231e+03,1.522426769413921465e+04,1.404523966473958353e+03,2.952244162229100039e+04,1.101500237944508626e+03,6.532731986580910416e+03
2.244833183863244631e+04,-2.736564127262274269e+04,-7.782046235131047069e+03,2.676689457305796896e+04,7.152305761889978385e+03,1.979020499520393787e+04,4.919422555138401549e+03,9.005028793575838790e+03,-9.459414913585696922e+02,1.722566885963586537e+04,1.838066330184905382e+04,3.248729861674716813e+04,1.219889423746484681e+04,1.599305996668517764e+02,2.579737635033561673e+03,-8.568960139458087724e+03,6.586323063352083409e+02,-8.043382896496805188e+02,2.483623401527444366e+04,-9.317542032794191982e+03,3.713587999055087857e+04,-1.426439293759437533e+04,-7.015543249880274743e+03,8.706833870261150878e+03,7.979169084616079090e+03,8.319690797387123894e+03,-3.950885138781764908e+03,3.979473439502222755e+04,1.670198283745574372e+04,-1.499642390636895470e+04,4.746737096358271083e+04,7.482333386864874228e+03,4.954514305496900306e+03,-8.636876002313996651e+03,-5.717382656711963136e+03,-1.518024198601151693e+04,2.582599259184507900e+04,3.858522951108390407e+04,7.095020676816561718e+03,1.661531637369831515e+03,1.286083799435992114e+04,3.743938774095825465e+03,1.336394557054326287e+04,-1.314152728833252695e+03,2.101231193120389435e+03,2.541275643528321234e+04,5.644317326378952203e+03,-4.461613385921848021e+03,4.140007605279864947e+04,-1.438032782927816334e+04,-1.132501147127021432e+04,4.257930002039981628e+04,-2.520257245143182445e+03,1.874728599474141447e+04,6.849202524444169285e+03,2.807683773413274321e+04,8.552763561550846134e+03,2.742233165969824768e+03,3.546130676072728966e+04,1.675552337931762304e+04,8.267076044277369874e+03,2.228286507038347918e+04,1.499986466934833516e+04,1.100948941860745617e+04,2.045111305996892042e+04,2.364919312311563044e+04
1.184948605885481265e+04,-5.710904313773562535e+03,-8.968530564875347409e+03,3.357797796976859536e+04,1.023172707224057740e+04,4.359389696460834966e+04,2.680603408740846135e+03,2.419636150470260327e+04,-8.773261022950615370e+03,1.451590778230243086e+04,-6.399568069908882535e+03,2.487107852557796286e+04,1.251387517441866657e+04,-2.521413936501719945e+03,1.260992705083300643e+04,6.179000085189466517e+03,-1.326427968612202858e+04,2.321445840680329638e+03,2.700576223022837803e+04,-6.718696166072359119e+03,8.028196406311348255e+03,9.643460341184078061e+03,1.332397398540737413e+03,9.974862378983798408e+02,2.009076449190787753e+04,-3.275495015025446264e+03,4.881536011911723108e+03,4.340453940073836566e+04,3.523284170164105308e+04,1.009591889968377836e+04,2.780651286432835332e+04,-1.247057375984410282e+04,2.995554302714699588e+04,4.879407786945072985e+03,-5.656372744546551985e+02,-6.930261768360973292e+03,2.278324191011156654e+04,4.951596067093842430e+04,1.506081903418860747e+03,8.857513341521389520e+03,9.000827346386045974e+03,9.909959252824901341e+03,-1.676577829947188729e+04,-5.583780014747553651e+02,-7.326926306259798366e+03,2.363251193236592371e+03,3.592897167177145457e+04,8.226555632050894928e+03,2.488003035822939273e+04,1.596690482334217450e+03,-1.070538432696249765e+04,4.496499881981175713e+04,3.679647646495296613e+03,2.946869511739590962e+03,2.181493113601957884e+04,1.758377320684543520e+04,5.497143599290362545e+03,1.355106422323255902e+04,4.115785268369260302e+04,1.477125175635257256e+04,-2.505634073936264758e+04,3.420310688834142638e+02,-7.996519903264574168e+03,3.018378807525919547e+04,2.263733433528691239e+04,-1.475950106134088855e+03
3.257791264147870970e+04,-2.062585341229489859e+04,-1.636996766555149406e+04,2.735560255137117929e+04,2.089334263073960756e+03,4.056305628288011940e+04,1.747098545233725599e+04,4.382865956553551223e+04,6.837760320049520487e+03,3.841200681141860696e+04,7.524673518570893975e+03,4.627067028266790294e+04,1.726222553454920126e+04,5.062996053144462167e+03,2.022457473065034719e+04,1.504436325030085573e+04,5.525859276873543422e+02,7.387309884765119023e+03,2.574239060003845225e+04,-2.961101663713019661e+04,1.746567088031843741e+04,-1.261965188885397765e+04,-4.622026436747446496e+03,4.071788344885942024e+03,2.050842374037842819e+04,-7.001593247130605960e+03,1.743576245780860336e+04,4.583749917136468139e+04,1.852484945417637573e+04,7.588175819696450162e+03,3.045219492860182072e+04,-1.226339530707732592e+04,1.824339987106115586e+04,9.895663576892635319e+03,-1.084209173991749958e+04,-1.286657172984139652e+04,3.509225468923302833e+04,3.915645424110404565e+04,1.155730764717531201e+03,-3.617792880746525043e+03,2.697287167877345928e+04,-7.079361680635602170e+03,7.028639989544324635e+03,-1.500797187077892886e+03,4.803794262906051699e+03,2.619418095689176698e+04,9.361262502924495493e+03,-8.540448024219107538e+03,5.353855418712569372e+04,-2.076678460028606787e+04,-9.503592897074233406e+03,4.796950353445012297e+04,-6.479680382701610142e+03,2.036232283907906458e+04,1.174392634897432254e+04,1.722121145908519247e+04,-1.118534153430841070e+04,1.721926131230792089e+04,4.152449988275780925e+04,1.352588903186336756e+04,1.840471420446603224e+04,7.188702874388973214e+03,1.120026391577711001e+04,1.500202502463050041e+04,-4.837992258516749644e+03,4.542607472666762078e+03
2.922441279637007392e+04,2.805841932801875373e+03,-1.359474052577475777e+04,3.723809578209140454e+04,2.165678071063923198e+03,3.672830857198877493e+04,-7.302256758923753296e+03,3.519706051095302973e+04,-5.552862371316639837e+03,2.976924056615902373e+04,2.432318301634850286e+03,4.541654193661009049e+04,3.062433500000875210e+04,-9.555757281185158718e+03,1.839136977647657477e+04,7.430309232520814476e+03,-1.626954463670037330e+04,8.528364126697775646e+03,2.933535932042476634e+04,-1.908319092052707128e+04,2.609003190060415363e+04,-2.587541393321169380e+03,-2.429079033854459340e+03,2.600460338204774598e+04,7.446399713323560718e+03,-2.234215466408486827e+04,-1.881892724414100667e+04,5.724420991442068771e+04,3.528060368794481474e+04,1.142884881685585060e+04,4.456684430660362705e+04,3.884911894871651384e+03,2.596189511316735297e+04,3.654932637712202268e+04,-6.181289954585738087e+03,-1.623178116891956415e+04,3.249662621071563626e+04,5.394689455493367132e+04,-3.555065791555469332e+03,1.006769010303202776e+04,-1.606046953998575191e+02,1.019800440007198813e+04,-5.328293249132000710e+03,-7.191802536652545314e+03,-2.061595945344277425e+04,1.334214610448421263e+04,2.025776316825079994e+04,9.095606875920535458e+03,3.136060499210483249e+04,-4.825525696096954562e+03,-8.010097412186920337e+03,3.891641573345300276e+04,-1.768513009686177975e+04,-8.164748356084237457e+02,4.476895379366171255e+04,1.670960861386516262e+04,-4.123480480422094843e+03,7.041667471031582863e+03,4.725694462604082946e+04,1.747683534808745026e+04,-1.622833287810870934e+04,-2.245069631571050559e+04,5.626379352434097200e+03,4.115661757258094440e+04,5.007378476988109469e+03,-9.524528792831117244e+03
2.524200395784122884e+04,-3.157042130192235345e+04,-4.176350794567470439e+04,6.150450241562421434e+04,-7.907905582237619456e+03,3.054030605621291761e+04,7.592839888971495384e+03,6.979751765112648718e+04,1.631978892233425722e+04,2.991512744688215753e+04,3.529623034631780683e+03,5.887235211541710305e+04,3.150300437214054546e+04,-1.748139993490585766e+04,-2.426942901336208888e+04,-2.067285801939742669e+02,-2.237809487260560854e+04,-4.617615981397266296e+02,3.391345549529460550e+04,-3.444736757480318920e+04,1.942362532425947211e+04,-2.090610818333825591e+04,-1.883929024003481754e+04,2.281839792110109192e+04,4.724173555058826605e+04,2.020188963873356624e+04,-7.522762868831068772e+02,4.870516141680655710e+04,3.939691534409134329e+04,1.927353318427521299e+04,6.605309206921895384e+04,-1.927655007013271097e+04,1.419220492824940811e+04,1.032861467722181806e+04,-2.961744270023318677e+04,-3.899474172222456400e+04,4.501252554685615178e+04,2.901410299929463508e+04,-1.796004143306051265e+04,-8.650756298616450295e+03,1.260424781334763429e+04,-2.310942006360209052e+04,2.043934671832976164e+03,-1.555175338809671848e+04,-2.022765751088373509e+04,2.269712721871534814e+04,-1.518631298189898553e+04,1.028293748550060081e+04,6.816391656398224586e+04,-2.922791871652134432e+04,-2.359607126820749545e+04,5.757765506134497264e+04,-9.641317588493338917e+03,-7.045867732746946785e+03,2.913194392664456245e+04,2.965817205582169845e+04,-2.874104096596247837e+04,2.510515495366531104e+04,6.158978389714351215e+04,2.987559299967669358e+04,-1.405678099785895574e+04,-3.200458202920837721e+03,1.063942374457502228e+04,4.230485920271980285e+04,-1.385768413631661133e+04,-1.062186511156194501e+04
3.485907137500066892e+04,-5.772519367298829820e+03,-1.032545217048555060e+03,4.260952647857508418e+04,-1.832610919728322187e+04,6.170678616880033951e+04,1.231250924548848525e+04,4.752827479351370130e+04,-2.067339538762462325e+04,-5.793886571697881664e+03,-1.771535002005762362e+04,3.405487680674278090e+04,1.915874136940948665e+04,-1.843290165274895844e+04,2.824858679593730631e+04,-7.547484040239642127e+03,-3.524130658201400365e+04,2.409235948545208885e+04,6.111712190516434930e+04,-3.960634609012268629e+04,6.819713974362504814e+03,-2.277687456551222567e+04,-1.074296917197230687e+04,-2.035944408433038188e+04,3.975000681749896466e+04,-2.976889738342792407e+04,-2.372754851929460710e+04,6.205669946388007520e+04,5.892427906194218667e+04,3.831839758778312535e+04,5.147899878429186356e+04,-4.324456518638640409e+04,5.208664295465737086e+04,3.607672319995769067e+04,-2.857204639798629796e+04,-2.586920940364633134e+04,6.199486113189106254e+04,2.706364581050095876e+04,-3.234529407325522698e+03,2.635189615037734984e+04,-2.920363908962442656e+04,-7.508718542280063048e+03,-9.750595514467726389e+03,2.050595406273672779e+04,-4.498834167001297465e+04,2.871588465897033166e+04,1.438841768553807196e+04,1.571596962096907555e+04,4.434564832296643726e+04,-3.565914880990850361e+04,-2.475875955953246012e+04,4.265079051700216223e+04,-2.007348645457393286e+04,-2.875628053798570181e+04,2.347636470054241363e+04,2.036371860176829796e+04,-9.740969489772100133e+03,1.869772743367691146e+04,6.455441652397270082e+04,2.658157780480019937e+04,-2.786038713841142453e+04,-1.804342341389310604e+04,1.793175378175970764e+04,4.913424380931509222e+04,6.445301585993439403e+03,3.127826792956821009e+02
6.850780896468345600e+04,-2.816375395336078509e+04,-5.206324981032482901e+04,7.239131197875142971e+04,-4.556075794461525948e+04,6.775589423183970212e+04,2.058241550035637192e+04,7.153477658193808747e+04,-1.215800569386185998e+04,1.871348043498548577e+03,-9.428863884765560215e+02,7.474181337897080812e+04,5.143300995573923137e+04,1.101072820564504218e+04,4.523828730278617877e+04,1.970860706375485461e+04,-3.699242685995266584e+03,-1.865039883803060366e+04,5.161818077612313937e+04,-4.383119721956837748e+04,1.273001682797817193e+04,-8.618416863759857733e+03,-4.291187657451204359e+03,-3.583849478529667977e+04,4.078386888105760590e+04,-3.333375915729971166e+04,-5.524540426243911497e+02,7.687034331132768421e+04,5.909844497697141924e+04,-5.486853633290111247e+03,7.304714073075696069e+04,-4.201243402534614142e+04,2.461195461051105667e+04,-2.772963962669363536e+04,-4.176020995939066052e+04,-5.273190019196567300e+04,6.315840550552093919e+04,2.202197453254486754e+04,-2.746929475963715959e+04,-3.520271970682542451e+04,1.671312323245225343e+03,-1.607593565796232724e+02,5.792572113557341072e+04,-4.363832819341974391e+04,1.654967969609876309e+04,4.709964767123856291e+04,1.050393810048201340e+04,2.788558393706575589e+04,7.883234018462577660e+04,-5.429644397318080155e+04,-4.451034277816861140e+04,4.907718908226647181e+04,-4.479091994153035921e+04,-8.800344156021610615e+03,-1.678099892231970443e+03,2.988940250036869111e+04,-8.225553505560934354e+03,-2.058788300349890778e+04,6.295186530241150467e+04,3.026913708489923738e+04,-4.766026385501138429e+04,-2.399359188841122523e+04,1.367452659434355337e+04,6.452851186552499712e+04,-1.608455243908746525e+04,5.840004562405380966e+03
3.068175568590527837e+04,4.933634022641432239e+04,-4.955000128246125678e+04,4.881802051150680927e+04,-3.074041792158169119e+04,7.190500930638212594e+04,-4.974049593275150255e+04,5.880915886436026631e+04,-2.031286057264991541e+04,-1.476252392272612815e+04,-4.073204421956567967e+04,6.525133722661373758e+04,3.062252481070753856e+04,1.514535536694372422e+04,6.533247553117646748e+04,3.792509856428908824e+04,-5.272521272968561971e+04,2.619420382931976201e+04,6.635007203094188299e+04,-5.723855270425239723e+04,-1.603412418117758534e+04,-5.083185056698036351e+04,-1.186934476094920865e+04,-5.299559096848865738e+04,3.244163000218644447e+04,-3.637714699952733645e+04,-3.777650828409855603e+04,7.412007979296118720e+04,6.644606216541519098e+04,2.088363557456403214e+04,6.053894613536060933e+04,-5.236903021100913611e+04,4.452205355761256942e+04,-1.251154372419697938e+04,-3.660419832473091083e+04,-4.835516742733602587e+04,7.936471446195378667e+04,6.130291137026732031e+04,2.756763692725240617e+03,5.458633357853687630e+04,-5.139936125035962323e+04,5.195558176392708992e+04,-2.101421199134230119e+04,-2.860046920183978364e+04,-4.283230818757531233e+04,2.137494227359875367e+02,1.083557884428478610e+04,2.500581346390931867e+04,5.646653429267662432e+04,-2.489526220979876234e+04,-5.528285990777464031e+04,4.303021360084670596e+04,-3.868762382908424479e+04,-2.413331192688196461e+04,4.239378502443276375e+04,3.026188543606200255e+04,-3.311333430123487778e+04,-3.723506345532619162e+04,7.885600116680363135e+04,-1.650095914983455441e+04,-4.865617293638584670e+04,-3.264439724752897018e+04,6.645124222577414184e+04,6.534716616492783942e+04,-1.333865428697805874e+04,-4.028961739906769071e+04
7.525224319538373675e+04,-1.666833522123937291e+04,-5.521008202022521436e+04,7.075626883948035538e+04,-2.746043332753446157e+04,7.797442808547987079e+04,-3.996558262251794804e+04,7.665827887227614701e+04,-2.320857312811794691e+04,2.808821186582502560e+04,-4.469108723915411974e+04,8.067620641315270041e+04,4.327297501659222326e+04,-4.482895787844708684e+04,3.645596330437828146e+04,5.443701801194115978e+04,-3.539616816781656235e+04,8.333609214402898942e+03,6.018657568801640446e+04,-5.730630737094910728e+04,4.110192632975833112e+04,-1.485058778291764611e+03,-2.335039307331115560e+04,-4.314562124121221132e+04,4.864810668975792942e+04,1.835233144312592776e+04,-9.013728660917340676e+03,8.137875591140666802e+04,5.962045913358152757e+04,-2.883040093040697684e+03,7.766042232402374793e+04,-5.527528368829254032e+04,2.854910327069335472e+04,-3.001432071412661753e+04,-4.067068511940129247e+04,-5.526238363890410255e+04,7.331098399013323069e+04,3.502191217068331025e+04,-4.731177518544668419e+04,-3.258642392247053067e+03,-1.334721728835359863e+04,-3.533429062595098367e+04,-9.675428658537475712e+02,-3.622015065377869905e+04,5.858650492454801679e+03,2.043670125200642724e+04,-2.639329297040824895e+04,6.769472682440516655e+04,8.365032783010955609e+04,-5.286431194511082140e+04,-4.017892356088416273e+04,7.734846418945466576e+04,1.639529026255978533e+04,-2.262288431029990170e+04,1.488577961024268006e+03,7.050568723168746510e+04,-1.932647513462672941e+04,-2.383700724636646919e+04,7.710189505902981909e+04,1.342697544711442606e+04,-4.020477593949645234e+04,-4.187186226122343942e+04,-2.584919929664157098e+04,7.650124767330390750e+04,-8.268229755307074811e+02,-3.557147988257195539e+04
7.267398469218268292e+04,5.017472145038010058e+04,-4.476790810064223479e+04,7.615250631786804297e+04,-3.309416502824969939e+04,7.888356135337277374e+04,-3.092168953757429699e+04,6.217564044610018027e+04,-4.273579089809492143e+04,2.150869328677539670e+04,-4.275833222046431911e+04,4.500346588704417809e+04,2.913052692527219187e+04,-1.758155502960048034e+04,4.438226816934756062e+04,1.207409382024401566e+03,-5.356608595913946920e+04,8.128798940382183355e+04,7.510711872892704559e+04,-5.954707775328716525e+04,7.320706191319943173e+03,-5.101059968091423070e+04,1.976405690877258894e+04,-5.239208561842676863e+04,4.632132072987829451e+04,-3.907142317081824149e+04,-7.284846051167260157e+02,8.131768870699001127e+04,7.989742420155904256e+04,5.410911452757077495e+04,5.724330808725979296e+04,-4.940691572958572942e+04,6.575182516099206987e+04,1.754452030833694516e+04,-2.894597356413292437e+04,-5.370375183574372932e+04,8.296399815079283144e+04,-3.748835054460175888e+04,-1.908861495345128787e+04,7.423143148574033694e+04,-5.868321882286290202e+04,6.702673865401290823e+04,-5.366833224725065520e+04,2.606185306931593368e+04,-5.310146199185522710e+04,7.659207953068301140e+04,1.516831944575891612e+03,2.179022673545992438e+04,6.583435759449918987e+04,-5.633529220453768357e+04,-4.946757776527792885e+04,-2.128582534125699749e+04,-2.258108658188630216e+04,-4.637535184346760070e+04,6.505673860924348264e+04,6.070634616835665656e+04,-1.918968058861270401e+04,-5.078629304706989933e+04,8.066941003454886959e+04,7.184357657651791669e+03,-5.400317587977226503e+04,-5.406531482081491413e+04,4.628135933068361192e+04,7.757060556678226567e+04,4.777365020102993003e+04,-1.089815968507268008e+04
