1.594422311009636724e+04,2.701135181596473558e+04,-4.186263772701167909e+02,2.206953502364963788e+04,2.184707778898307879e+04,2.578354463297851908e+04,6.281386330776711475e+03,1.461018384613025046e+04,-9.177066793448648241e+01,1.163206908874381588e+04,8.890132035567203275e+02,1.394819522025210972e+03,1.611221782622025421e+04,8.091541867930662193e+03,1.778155218087005051e+04,1.613887918082741453e+04,3.742024025123782849e+03,2.260671033252984489e+04,8.684925351732916170e+03,-5.131765723667611383e+03,2.610212052338043213e+04,-4.493776376333917142e+03,1.141316922288456226e+04,5.829110207119341794e+03,8.480215759735407119e+03,8.845266245494010946e+03,2.835751444474948585e+03,8.445138713080619709e+03,2.237180722954501107e+04,1.072338093974257208e+04,1.664198628050183834e+04,8.130145897440237604e+03,2.878163417614626815e+04,1.720485876223295054e+04,3.838804892107719752e+03,2.032203469091304942e+04,3.694175407002582506e+04,1.797166507944544719e+04,-3.062521124670363861e+03,1.664023163852575090e+04,2.510122198521363680e+04,1.063469201103382875e+04,4.007765696023529927e+03,1.439541964370304231e+04,5.742766135680303705e+02,8.588976877753462759e+03,8.537101121900552243e+03,4.570057653748894154e+03,1.486513708286883229e+04,-6.613164961635980944e+03,3.712843708238414365e+03,1.400563548612277009e+04,1.047390946157980761e+04,-2.511164910434074045e+03,1.096027265058151352e+04,3.075633504945001187e+04,1.019007855919055692e+04,5.681241593885039038e+03,4.220476008875066327e+03,2.195666176982728939e+04,-4.014485736889531836e+03,1.126841798998271770e+03,2.955953133142797014e+03,2.537087593046353868e+04,1.628518402794305257e+04,1.386914781185099127e+04
2.466326509064355196e+04,1.671993878259402118e+04,2.345733091719906952e+03,1.620761681734623926e+04,4.273481771587187723e+03,2.610381242728908546e+03,1.815911769681252918e+04,1.980374057134163013e+04,9.967835889681844492e+03,1.506372530517912674e+04,1.279722500702032448e+04,2.215535019515546082e+04,1.566691125812153041e+04,2.684474294887968426e+03,5.579644991645194750e+03,1.222720448310497522e+04,8.022385448146905219e+03,1.491731671526508762e+04,2.827364953120219434e+04,-1.936033351879968905e+03,5.027069459164194086e+03,1.400233273474956331e+04,1.753566268830558329e+04,1.217992911451404871e+04,1.475770828378140868e+04,4.825144585274917517e+03,1.435997963339925991e+04,1.218662964675296098e+04,1.857383402621455753e+04,5.683256001293339978e+03,2.382263038793877786e+04,8.887596847021701251e+03,-1.098450484567496460e+03,6.420983293801584296e+03,7.176093631585026742e+03,-1.923002602902997751e+03,1.853145305088712121e+04,1.513378300754215888e+04,1.166780706602947066e+04,3.669088753486498717e+03,2.102704243059470900e+04,1.130774121666496649e+04,1.192922826036480001e+04,7.764104956176925043e+01,1.293800720883016766e+03,2.123941619200576679e+04,1.646060073576962168e+03,5.049268239695301418e+03,1.354414476918285072e+04,4.494909202412412014e+03,9.270223704530211762e+03,1.719090494741194561e+04,2.074173110803862073e+03,1.043861008947910523e+04,1.279398665242355128e+04,1.236840823419640401e+04,1.231862850492192592e+04,1.738560104489198056e+04,1.821759868312104663e+04,1.511539357543523693e+04,1.093384882659704090e+03,1.163040226055377752e+04,1.143025380339625372e+04,1.783909213014111083e+04,1.079495931820367150e+04,1.650978854793292339e+04
2.715341137707026064e+04,2.204828871636998156e+04,4.045842298235203998e+03,2.245725099638674146e+04,9.196147534401337907e+03,1.367757951889909236e+04,5.390062404385334958e+02,8.483714152055203158e+03,5.935633094683730633e+03,-3.855953237575249659e+02,-3.392643234556138850e+03,2.521779839404448649e+04,1.665237254113744712e+04,8.124786125147051280e+03,1.642152929412149024e+04,1.761854147572231159e+04,5.372153404447551111e+03,2.214204497704256210e+04,1.958643998002440640e+04,6.146739614667614660e+03,1.344892848519000472e+04,1.465424540033360427e+04,8.471761130102027892e+03,1.059277474695488308e+04,5.643701949149598477e+03,-1.514165143258233002e+02,8.597722041680524853e+03,1.427653148589997363e+04,1.164271019655889177e+04,2.096969580779835815e+04,2.029034112985646789e+04,1.541951164072786014e+04,1.949647945323554086e+04,1.704593514213503295e+04,-2.783998778937984753e+02,2.032907983213544867e+03,2.187895432946360961e+04,3.079174592463718727e+04,5.650874089070474838e+03,2.092473297101572825e+04,2.113022213160069077e+04,1.342160655307912384e+04,9.895556702749927354e+03,1.480531223023443090e+03,2.071992606001798777e+03,1.242972928172016873e+04,2.528527750244204071e+04,-4.585991471025017745e+03,1.325562937570784561e+04,1.599122295442448012e+04,-6.590699880693233354e+03,1.225790493150679322e+04,-5.205593564578268342e+03,8.286412776110362756e+03,2.221991470272867446e+04,2.937991372099322325e+04,1.125679308752714496e+04,6.751748009997657391e+03,1.809286934287368422e+04,1.185096228347823853e+04,8.362605190410271462e+03,1.496238046075675811e+03,1.819307835114857880e+04,2.636320819976508210e+04,1.942510701966322813e+03,8.524910117779920256e+03
1.696419943153636996e+04,1.260243789633722918e+04,-6.806206075576190415e+03,2.403631876937785273e+04,3.447408636790107266e+03,1.380048355770531271e+04,3.761097451744039063e+03,1.558966807358795995e+04,-2.481620268445662077e+03,3.477971101824237849e+03,1.047516635595622211e+04,2.380140913141358760e+04,9.969626337899373539e+03,1.907039661628388785e+04,9.073170385512779831e+03,1.984964607890656771e+04,7.874263876750625059e+03,9.971254636939876946e+03,5.518423670630390006e+03,-2.273377269795200846e+02,1.057196344920745105e+03,1.217892807138946227e+04,3.530376191010715047e+03,-3.462311561061658722e+03,1.877891093851401456e+04,2.142030986835485601e+04,1.493968948962343347e+04,2.538534001826144959e+04,2.460261612491020787e+04,7.337620624112080804e+03,2.459613669280856629e+04,9.302512493296246248e+03,2.169046047204119532e+04,4.415897489071472592e+03,1.634435434339982748e+03,1.278752274089805178e+04,2.804598500709574000e+04,2.248345953137778997e+04,1.149062387526802013e+04,6.315571352739745635e+03,1.808783305206212390e+04,1.822951031687118302e+04,6.375047834247604442e+03,1.311053281905913536e+04,1.116868846085912810e+04,1.805892393682296461e+04,9.748488760640808323e+03,2.151718549254048048e+04,2.704986353888990925e+04,-1.115929964129274776e+04,6.363107882253283606e+03,1.434035209498177574e+04,-2.933032685655460227e+03,-7.273823063437894234e+03,2.042441058944953693e+04,1.656230146427994259e+04,1.904958107306477905e+04,6.015982845062299930e+03,2.043805726023748139e+04,2.400948723301478458e+04,5.393693785801410741e+03,-1.503294638382156336e+03,6.589395704027165266e+03,1.802321517549025521e+04,1.559708255232924421e+04,8.834219679645490032e+03
1.120859992872662224e+04,1.733199134116450296e+04,-8.003710558960492563e+03,1.414410802425002476e+04,1.611631062937707611e+04,2.734820713298655755e+04,1.242674170695889916e+04,7.874501586627273355e+03,2.243634929809059031e+03,1.360419823723059380e+02,4.117255353066411772e+02,5.108104293219336796e+03,1.866837339525511561e+04,1.279550460561352520e+04,1.731612441111631051e+04,2.295022588275077578e+04,-7.884016531542729354e+02,1.373117519964988423e+04,2.072613712456277426e+04,6.336990292392591982e+03,1.063105515883742919e+04,5.888288257900045210e+03,6.814987550492095579e+03,2.384948414096694250e+03,7.774621777941002620e+03,1.131067191668341366e+04,-2.252007887069685239e+02,1.212883197423075762e+04,2.202325103185956687e+04,1.104563282414474634e+04,3.213268492653345675e+03,1.091005630299408404e+04,1.508163305484413286e+04,1.068268632947075275e+04,2.713894227685652368e+03,2.731496194771647424e+03,2.086171344149532524e+04,1.951052693609499329e+04,-5.773752300084013768e+03,1.509448899312144022e+04,4.965544261606044529e+03,1.297503805322401058e+04,1.747164003944316937e+04,4.570274941814834165e+03,5.314384730896554174e+03,9.452002326010006072e+03,5.202432253410497651e+02,1.028010906471745329e+04,2.285029624484637679e+04,1.321332600326110150e+04,5.638092213893338339e+03,6.503113826073948076e+03,1.314214973025285508e+04,1.437618828841330651e+04,1.732432254280718917e+04,1.637965096762829489e+04,1.070571328249879662e+04,1.194687011805438124e+04,1.269731973914336959e+04,1.540490748427262588e+03,1.203129914214017845e+04,-1.151464416003900624e+03,1.744475241117335827e+04,1.507652460696806884e+04,2.876480703752269619e+03,1.360187967867347470e+04
1.418427091864369322e+04,1.387471683963123905e+04,1.009351582210912966e+03,2.918024178126132028e+04,3.476231708133478605e+03,8.875024363477030420e+03,-1.042591375345035158e+04,1.100150660087414872e+04,8.619342748823171860e+03,1.520934697465385943e+04,9.780812947212070867e+03,2.618779519282857655e+04,1.499922396907370421e+04,1.505068393686058698e+04,1.071070518990841811e+04,1.541132222234288383e+04,1.288683815880903785e+04,8.330872147186320944e+03,5.513847006705177591e+03,7.041190417533429354e+03,2.520026438847959071e+03,2.563592968359735096e+03,4.589077711370498037e+03,1.310194640067398359e+04,9.585310596645256737e+03,2.344196282391380009e+03,8.593700578715777738e+03,2.084245866919597756e+04,2.587499840256640164e+04,-6.324395112399548452e+03,1.770473676519812216e+04,-7.338193266554426373e+02,1.054100178088253961e+04,-5.499237419303832212e+03,3.112206669563258401e+03,1.108975165245492462e+03,2.621330230669448792e+04,2.615739229020878702e+04,8.892460777750880879e+03,-9.949298754680876300e+02,1.042676993206644693e+04,2.382670494761136797e+04,-9.147848877782234922e+02,-5.632658826770411906e+03,1.443042344413008868e+04,3.102663922515288141e+04,6.566969832960977328e+03,-1.297378092407634540e+02,2.709299222478009324e+04,-7.767610465577321520e+03,-1.212853947162657096e+04,3.394394988762637513e+04,8.357006346786389258e+03,4.617503238132076149e+03,2.241035162736731581e+04,1.824619684225581295e+04,1.597084825002587058e+04,9.502772853467364257e+03,1.657406333808488489e+04,2.484128337604485932e+04,1.090632340021465097e+04,1.878277038844713752e+04,7.536322936271533763e+03,1.532534095344329762e+04,1.966526054521711194e+04,2.837237063131298783e+03
2.341055854687811370e+04,2.374656431657445137e+04,-2.242076828826239216e+04,3.027923798476654338e+04,3.383022599731530499e+04,3.443641068894216733e+04,-1.089961480715837570e+04,9.290407260780590150e+03,-6.962192333603034058e+02,2.388488194619527349e+03,1.359079719540224687e+03,1.468701205947022027e+04,2.082197041952982545e+04,3.336022635368966803e+03,1.337601540525369091e+04,4.220769538367651876e+03,3.138044344471836666e+03,1.632362059860481713e+04,3.098786719221387466e+04,-7.276090701298979184e+03,6.035829577581390367e+03,1.891293792074080557e+04,6.326912809534898770e+03,6.202894037118931010e+02,1.473815644220895229e+04,2.000993550970467913e+04,1.847739461190567090e+04,2.651661357431871147e+04,1.348205375132266636e+04,1.011670054269711000e+04,2.399784407800276676e+04,-1.779117604210927311e+03,2.148901755288464119e+04,1.815711406985534268e+03,4.156936948490234499e+03,7.135936727589165457e+03,1.867170242269143273e+04,2.444716421263276061e+04,1.575996380816122837e+03,1.076939121119644733e+04,8.558603927122709138e+03,1.981626758232112115e+04,6.378848469365888377e+03,-3.092051607536683150e+03,-2.178750482021748758e+04,1.063850197211233717e+04,3.179817566712585176e+03,2.126151248001126078e+03,2.209926809087818765e+04,1.548920447340623105e+04,1.427348972526762373e+04,1.228101820072143346e+04,4.574899528922509489e+03,1.585698467452955811e+04,1.436755367455488158e+04,2.075895851415208745e+04,1.992806365370129060e+04,1.733973474720360173e+04,1.676331634228404437e+04,1.933390713629101083e+04,7.087251019678496959e+02,5.742084430674711257e+03,1.591502291598190823e+04,3.073480447056529374e+04,-4.576416637001568233e+03,8.940614045947819250e+03
2.791263439523961642e+04,-1.492722283089244775e+04,1.181813570334536780e+04,2.133127077366516096e+04,3.631390635499958989e+03,1.549751860098193356e+04,8.588220998466433230e+03,-1.902811694800764599e+03,-1.772390521303350397e+01,1.443275779323949246e+04,1.663416935594418828e+04,2.801558537196565885e+04,1.528715815781594029e+04,1.246537571342165393e+03,3.121229842406766693e+03,1.322384720895692226e+03,1.748448780899619305e+04,3.141398422662625308e+03,3.721101700567336229e+04,6.709170985287417352e+03,1.520008745338775043e+04,7.587010415032010314e+03,2.070277173902271898e+03,1.006683129781902608e+04,2.933305072776098314e+03,1.114097865049018583e+04,1.167627694763959880e+03,2.529204120614874410e+04,1.546067656530030035e+04,-9.384922027337104737e+03,3.320766246891849005e+04,8.662969182313026977e+03,-2.274101996748691818e+03,-9.791421709273212400e+03,4.076416065652665566e+01,-8.215622515158725946e+03,3.172977687155525200e+04,3.124125884116027009e+04,1.212010964869533927e+04,6.497384827443149334e+03,1.735801471840512386e+04,6.354365168943507342e+03,-3.625431182533176980e+03,-2.998805075259389923e+03,4.864139352096051880e+03,2.450888709331856808e+04,1.445792100381306591e+04,-2.464980032498639048e+03,2.475638419082202017e+04,-5.962713408535442795e+03,-2.746317431800363920e+03,3.034338969947263831e+04,1.463538098187373180e+03,1.429118563268287835e+04,1.165704369538640822e+04,2.738641933602133577e+04,1.368920647260795158e+04,-2.177199143482122963e+03,2.886248711994069890e+04,9.242223223722183320e+03,5.453672371561892760e+03,2.261270944364361640e+04,1.207571957563038450e+04,6.183187917838785324e+03,2.179534689184079616e+04,1.807994043065944425e+04
1.313311689108561222e+04,1.361191985769027451e+04,2.099303374189494207e+03,2.284775631617584077e+04,6.912822727490217403e+03,3.309040968971697293e+04,1.809638232771592811e+03,1.117263643934167521e+04,-3.606338150974641394e+03,1.155576103537763629e+03,6.049399462361070618e+03,8.715293128838289704e+03,9.920790164352338252e+03,1.178040095317273881e+03,1.216176547956086324e+04,1.296964546988828624e+04,3.670717597108620794e+03,1.139307705423710649e+04,1.433046439881826882e+04,4.718327079054704882e+03,6.303525207329739715e+03,9.745745294590207777e+03,7.825727495384791837e+03,-8.738388850165792974e+02,1.261240612250763115e+04,7.350605083651446876e+03,1.935186471517414611e+04,2.258631792922862223e+04,3.288269754696367454e+04,1.292594306726259310e+04,1.702871873883521766e+04,-3.413625964332248259e+03,2.855891227481293026e+04,3.981299029345125746e+03,5.383021619815882332e+03,2.543333442973522324e+03,2.038430433154423372e+04,4.418388144223625568e+04,9.677253672817720144e+03,1.519287719275355084e+04,1.139722394115595489e+04,7.900477040685433167e+03,-5.774871959892467203e+03,-5.251289408219932739e+03,-5.123227773046541188e+03,1.476072635511333647e+04,3.078229198773312964e+04,3.238963487177772549e+03,1.930822575630705978e+04,1.291672057754656998e+04,1.015001071925353244e+03,2.621493169489822685e+04,1.796403222347498377e+04,1.149414422103432844e+04,2.040820492963439028e+04,1.273991684530080602e+04,3.223907983741741191e+03,1.942514198406810101e+04,1.905704456415176537e+04,1.690417455633827922e+04,-1.530534545383105979e+04,7.346598052099600864e+03,-2.678050858381886428e+03,1.460770436601941037e+04,1.681928517358458339e+04,1.073247722266841629e+04
2.563519406501149206e+04,-3.720463942520453202e+03,-8.945177382493438927e+02,1.921522210743179312e+04,2.889241884827888498e+03,1.912217162453730270e+04,1.960674198277689720e+04,3.538559466741524375e+04,1.780919786675336582e+04,2.825521217591280583e+04,8.303926520974097002e+03,3.128740450921914453e+04,1.537043694043174764e+04,5.113771209545580859e+03,1.279875916151345882e+04,2.171222522102203948e+04,4.050371583559572173e+03,1.593093776921255994e+04,2.224572678230116435e+04,-1.967058972462845122e+04,1.178539868561608637e+04,-4.364600527168260669e+03,-2.472446246493720537e+03,1.717911421078120111e+04,1.815304779008830155e+04,7.215738628859125129e+03,1.974848677570669679e+04,2.720689800535186805e+04,8.393215034045246284e+03,1.286878868177771255e+04,1.858322969288539389e+04,6.683583273341912900e+03,-9.598664433537724108e+02,2.077460271031814773e+04,1.113612704092013337e+04,4.806108734786364948e+03,2.043063788026162365e+04,3.033669788053962839e+04,3.970392148681851722e+03,1.168992087906439701e+04,2.958098305715921015e+04,-3.773057023546716664e+02,-1.653369351754610761e+03,-7.990275297021944425e+02,2.116922506714610790e+04,2.503925077530961062e+04,1.197906547703642354e+04,-6.836948797126175123e+03,2.522562838856098824e+04,2.744562886135467124e+03,4.644189915784514596e+03,3.366950253496693767e+04,7.055004274878376236e+03,2.953442023958025675e+04,7.526244364250603212e+03,9.174401301195533961e+03,-6.020191820083566199e+03,2.085131411090086476e+04,2.483538664627543767e+04,2.318970606041166320e+02,1.495832970156585543e+04,1.618719146685706983e+04,1.755863913138847420e+04,7.978168143600545591e+03,-5.936145449675923373e+03,1.228971002968619359e+04
2.630413198574711350e+04,9.839738175976201092e+03,-1.035213666981151619e+03,1.734312531236285577e+04,1.926024484819250210e+04,1.926065709647800395e+04,-9.851929083785644252e+03,1.311084064381921780e+04,1.065280983305832524e+04,2.787650031566254984e+04,8.897690828437498567e+02,3.018747380365589197e+04,3.108146552421697561e+04,-1.130581889245668208e+03,1.133584520201693704e+04,1.323817730471245159e+04,5.067791094298851931e+03,1.505024418720332687e+04,1.893614363268525267e+04,-3.675763594078132883e+03,2.393745868977296777e+04,6.853950186997715718e+03,2.090956201627648989e+04,4.269686212196086854e+04,1.502994125639714184e+03,-1.843461817401172448e+04,-1.257072449788577615e+04,4.553545242225953552e+04,2.291667203088404494e+04,1.294799413002957590e+04,4.106794661506562261e+04,2.303419056591558910e+04,1.963633618169262627e+04,3.012574003133770020e+04,-1.665696501279968288e+03,-4.510544044379761544e+03,1.007309888767091434e+04,4.095253452173597179e+04,-3.123507731007424809e+03,1.494705168852930365e+04,1.809465230309395338e+04,8.427357467460733460e+02,8.529547230264830432e+03,3.578113126560007004e+03,-4.961979334017554720e+03,1.900469502229041609e+04,2.610272718730388442e+04,4.607175247729690454e+03,8.333856454457878499e+03,7.942680210114300280e+03,5.952218872468863992e+03,2.622768361808632471e+04,-1.555198211237665419e+04,4.299665255823765619e+03,4.122013321595616435e+04,2.953825845083024615e+04,9.178241418481187793e+03,1.159749152554261127e+04,3.739395721974626213e+04,1.820500904525537771e+04,-3.183619328513668734e+01,-1.159723257427160024e+04,-5.061521229809297438e+03,2.587925594166293740e+04,-4.614265059514924360e+03,-2.917165755607271421e+03
2.488966182874121296e+04,-2.723933319026219397e+04,-2.874808567378453881e+04,4.230646898598526604e+04,1.047030923249727857e+04,4.399864461629519610e+03,-2.297349752659065416e+02,5.063013980997850740e+04,5.139203171148080401e+03,1.469823180227355078e+04,2.226926359986990428e+04,2.985846481859913911e+04,2.117567182435061113e+04,-3.308705780472273545e+03,-1.834751996821178182e+04,-1.617058827733020735e+03,2.321436038211189953e+03,-1.982500323093992847e+03,2.516827631994845069e+04,-1.342440628701609057e+04,2.389825208070208100e+04,-7.501268665733548914e+03,1.108608117234356541e+03,3.410209856808059703e+04,3.752150912652436818e+04,3.010781893942303577e+04,1.299585523018797539e+04,2.732653278455444524e+04,1.644978327767311566e+04,2.017020206807479553e+04,4.582510449371857976e+04,9.652442125824549294e+03,1.100712995067088013e+04,1.971708990045115570e+03,-2.371250717498066660e+04,-9.630439026074245703e+03,1.348773033397264589e+04,2.112892493818447838e+04,6.394509002980515106e+03,-4.545835790023011214e+01,3.447253605521333520e+04,-1.275941549385423241e+04,-1.077575581951927234e+03,-2.171567080379487379e+03,-2.218690969282259903e+04,4.307519822089408990e+04,-1.020705075746851253e+04,4.404296266844105048e+03,4.018652383826868754e+04,-4.522145811188747757e+03,5.788068902574391359e+03,4.171899829711018538e+04,-1.300509586707704329e+04,5.562760783132905999e+03,2.996613296130807430e+04,2.431411420983026983e+04,-2.288246676308992028e+04,3.308493555528381694e+04,5.069216112139147299e+04,3.098510289591635228e+04,3.938248763208062883e+03,1.598403665538151472e+04,1.225988166067433667e+04,1.238623933399855014e+04,-3.335453017865675065e+02,8.310497442787711407e+03
2.489256880542288491e+04,1.015460698811701150e+03,2.862465634617267642e+04,2.501395495911183389e+04,-5.125100044652308497e+03,4.293849516459203733e+04,6.383953922043049715e+03,2.104851092717487700e+04,-1.196310646743797588e+04,-8.763177549695114067e+03,-3.802365750512879458e+03,1.507659267967042979e+04,1.222214310750259210e+04,-2.248288762436675461e+04,1.245119267284765738e+04,-3.159081980680266497e+03,-7.195464303458009454e+03,9.862120752803684809e+03,4.383265025963878725e+04,-1.000377586574599081e+04,8.813152267427642073e+03,-6.361360223527053677e+03,-4.726942263954470036e+03,9.317122528968020561e+03,8.779898480032921725e+03,-1.346413024862492784e+04,-1.535140834548386010e+04,3.773562337078942073e+04,4.160830010227371531e+04,3.634712104369901499e+04,3.425952404414492776e+04,-2.274011748456313944e+04,3.851282193903533334e+04,4.067641639266975835e+04,-1.365667034747574689e+04,-1.141309428063712585e+04,2.883940012678917265e+04,3.306000243044422677e+04,-1.032404714990880166e+03,3.670193339502234448e+04,9.863700856370915062e+03,-1.236583110959188889e+04,4.719141773156575255e+03,1.924981708817258550e+03,-2.643142239703695668e+04,4.422055618017961933e+03,5.567713752956776261e+03,1.154400463347928053e+04,2.728924745943503149e+04,-1.560784093819017835e+04,-2.975369549871767958e+03,3.080061824837225868e+04,5.604658714564381626e+03,-8.595470372666002731e+03,1.724652088982344139e+04,2.415577862669950264e+03,5.336031305666098888e+03,2.382247463759576931e+04,4.241706044282443327e+04,1.991852585122792516e+04,-1.956686870949329023e+04,-4.273937490091015206e+03,4.186645942946288415e+02,2.586491166182118468e+04,-7.435672720574142659e+03,-2.207112578407795809e+02
4.069787944343373965e+04,-2.378017253029188578e+04,-3.041069771293066151e+04,4.417693258077913197e+04,-2.803347260350876604e+04,5.561690854744385433e+04,2.122837643342748561e+04,5.515418408084632392e+04,2.830234288093899522e+03,-2.498288822636868645e+03,-5.087655268299822637e+02,4.301681471469535609e+04,3.490309970972526935e+04,2.013972237944673543e+04,3.210053021602694207e+04,1.367768067493480157e+04,2.039887297901297279e+04,-1.610959448025083657e+04,2.165191825254536161e+04,-1.001321891101766778e+04,-1.019844636788993921e+04,-4.545397267989183092e+03,1.772333695039155646e+04,-1.511711691883831008e+03,2.823752634325750114e+04,-2.675720419142011815e+04,5.453691976500173041e+03,6.033247563869839360e+04,3.360616551436271402e+04,-8.546264155908926114e+03,5.032976601560661220e+04,-1.679254775353040168e+04,1.032369737749398701e+04,-1.601055033205876134e+04,-3.068633878849872417e+04,-3.084681609995535109e+04,2.025243607085474650e+04,2.525182494275642239e+04,-1.219704783928383949e+04,-2.133380733853479614e+04,2.925456628060841467e+04,4.023412615097684466e+03,4.247745454436013097e+04,-3.171384667372807598e+04,2.066453949764931167e+04,3.706948895622787677e+04,1.315672668259128113e+04,1.321678899777566949e+04,6.000729506242249045e+04,-3.052975196812750073e+04,-1.490621287203539214e+04,8.248150743857455382e+03,-3.722225053899678460e+04,-1.386014196699343302e+02,8.173941695813569822e+03,1.543674438147624460e+04,-2.049586899325586273e+02,1.468294185645058315e+04,3.288554679799374571e+04,3.250282137121221604e+04,-2.077297758245617297e+04,-3.080795105474078809e+03,1.661307269742846984e+03,3.770548186734669434e+04,-5.401193122964055874e+03,1.458385877067275942e+04
6.149203846493124729e+03,5.512352195737593865e+04,-1.263936574345805457e+04,4.060406110045660171e+04,4.837925915870434437e+03,5.073593677024490171e+04,-4.346727292859765294e+04,4.180143488425236865e+04,1.717558042065617701e+04,-1.671142469725299452e+04,-1.871579655548073060e+04,3.375620864200127107e+04,2.860473881804312987e+04,2.652313657294986479e+04,5.385127909261417517e+04,1.601523246883842148e+04,-3.039433848109899554e+04,4.568790956903339975e+03,4.720042576730520523e+04,-4.298696065403622197e+04,-1.232881916444515991e+04,-3.480534067784260696e+04,-3.796169500853067802e+03,-3.135296332651727425e+04,2.371099006690161332e+04,-2.485271513707756094e+04,-3.450152512763928098e+04,5.477200977066311316e+04,4.307613925793154340e+04,6.552493653186193114e+02,1.944543963016763519e+04,-3.716403694226314838e+04,1.963046874814936018e+03,-6.013013145183265806e+03,-8.531468962486729652e+03,-2.582086798250006541e+04,5.332972238456394552e+04,5.345494566033964657e+04,9.665902821989640870e+03,4.254258650598023814e+04,-2.497349462684305763e+04,2.959044722993276082e+03,6.215635179855918977e+03,-1.294655987802502023e+04,-3.867493355480035461e+03,-2.249443057636090089e+04,1.615310855394757891e+04,3.423777127595969796e+04,1.446608537144357251e+04,2.974851923555998656e+04,-4.076461891368163924e+04,5.162069456487596472e+04,-3.174582886304266867e+04,1.559148289183293491e+04,2.869769127624621615e+04,1.369862435594390263e+03,-2.403959160859623080e+04,-9.085717994282598738e+03,6.346900436436924792e+04,-6.216513493696011210e+03,-3.107216397385502205e+04,-2.849719910028507002e+04,4.892523774063529709e+04,4.334258126079318754e+04,-2.158461549228114018e+04,-2.128619347843137075e+04
6.556286405254063720e+04,2.024049067304423806e+04,-4.064634014271011256e+04,6.292924556028898951e+04,-8.929148600523176356e+03,6.321278524765753536e+04,-2.872051241725653381e+04,7.018305094073504733e+04,1.355992429388120581e+04,-9.742118123587624723e+02,-3.888149488541165192e+04,7.391267261591447459e+04,2.737127234287332976e+04,-4.382460124700029701e+04,3.289343821905191362e+03,1.892585648590428536e+04,9.698045935172620375e+03,-2.901970991533160850e+04,1.596562598459145556e+04,-5.049872781237446179e+04,3.105957987811673229e+04,2.521740738444211820e+04,-1.555539990661685260e+04,-2.023998901706204197e+04,4.345103577935980866e+04,3.865030265788917313e+04,8.781368194641054288e+02,7.079524345678157988e+04,2.654330243029762642e+04,-1.022651192620142501e+04,6.664395876906947524e+04,-4.237737777310743695e+04,-1.248048950196098485e+04,-4.186014286478477152e+04,-8.823859190325592863e+03,-3.743208001508434972e+04,4.660688190421618492e+04,3.680332360082863306e+04,-5.047861314569888054e+04,1.873287200845244297e+04,-4.723245643925396507e+03,-2.202667199727828847e+04,1.914076854224102135e+04,-6.174459811921531582e+03,3.338915191755865089e+04,4.998372730756405872e+03,-4.615390165139566307e+03,5.564618961192871939e+04,7.890100539178929466e+04,-3.232717627619487030e+04,-2.680686132175764214e+04,7.168672792356926948e+04,-3.288396831989484781e+01,6.245637270404204173e+03,1.034771928113975628e+04,6.360557672108276165e+04,1.624959262394921643e+04,-9.699346683239436970e+02,6.151250994374847505e+04,2.473715065720580969e+04,-3.340401018613744964e+04,-3.204097903052610491e+04,-1.520269835364836217e+04,6.778539312897212221e+04,-5.026636420465982155e+03,-2.993185798706673086e+04
6.385763959087905096e+04,5.346421226116680191e+04,-1.109303277157885714e+04,6.057238780341384700e+04,-1.820484394071366114e+04,6.736613934552144201e+04,-1.990275358207023237e+04,5.299636001404572744e+04,1.226360822362023100e+03,5.940677009637955962e+03,-3.081359662120262510e+04,2.495758531573978689e+04,3.246810102551780437e+04,2.540643166436134197e+04,4.461689135738028563e+04,-2.729572570606224326e+04,-4.674196418930920481e+04,7.586718475944246165e+04,5.854350759400925745e+04,-5.333010785203892738e+04,2.760916302061943134e+04,-4.152466316093228670e+04,1.229457586645103947e+04,-3.500271012648980832e+04,5.196625120700452680e+04,-2.549301677796508739e+04,-7.919991593287068099e+02,7.061928260073647834e+04,7.321440570751152700e+04,4.863494088453947188e+04,1.473538533864119381e+04,-2.484423709043456620e+04,2.843704580013611121e+04,1.202698666837283236e+04,-6.894639595505666875e+03,-4.042009915495546011e+04,7.978228222071236814e+04,3.539459267832302430e+03,-1.207336028367342988e+04,7.035713843601115514e+04,-4.970354280241961533e+04,2.369301669515152753e+04,-4.160838496069506800e+04,3.422037080407269241e+04,-4.911334267047062167e+04,6.083233185839881480e+04,-1.434573818317229052e+04,2.851676492499999586e+04,5.769949757443056296e+04,-5.004800156800447439e+04,-4.304024687628207175e+04,-8.678277275309037577e+03,-8.565335404202707650e+03,-2.883522744611398957e+04,3.361412729763099196e+04,2.670732496809327859e+04,-1.665347685634937807e+04,-3.112778971873565752e+04,7.512503764251524990e+04,1.367069821052684347e+03,-4.588540265257816645e+04,-4.183314032979337208e+04,2.673544389540341945e+04,6.220492586723799468e+04,2.813509598655912851e+04,-5.916985979159881026e+03
